accuracy,recall,precision
0.91796875,0.91796875,0.96875
0.8629092261904762,0.8629092261904762,0.90625
0.8725818452380952,0.8893229166666667,0.9453125
0.9505208333333334,0.953125,0.984375
0.8489583333333334,0.8489583333333334,0.9296875
0.8232886904761905,0.8428199404761906,0.890625
0.875,0.8828125,0.953125
0.7873883928571428,0.7873883928571428,0.859375
0.8561817956349207,0.8728298611111112,0.921875
0.8958333333333334,0.9052083333333334,0.96484375
0.8993303571428571,0.9265625,0.9375
0.921875,0.921875,0.9296875
0.89453125,0.8984375,0.9322916666666666
0.8533854166666667,0.8651041666666667,0.9375
0.8902529761904762,0.902529761904762,0.96875
0.8544270833333334,0.8653645833333333,0.90625
0.8151041666666666,0.8229166666666666,0.8854166666666666
0.8958333333333334,0.9010416666666666,0.9479166666666666
0.8824404761904762,0.8902529761904762,0.96875
0.9205729166666667,0.9296875,0.9869791666666666
0.91796875,0.91796875,0.9375
0.8473214285714286,0.859375,0.890625
0.7434895833333333,0.7544270833333333,0.84375
0.7909226190476191,0.7998511904761906,0.84375
0.88671875,0.88671875,0.90234375
0.7846726190476191,0.8050595238095238,0.8541666666666667
0.8677083333333333,0.8770833333333334,0.9375
0.9010416666666667,0.9010416666666667,0.9505208333333334
0.8854166666666666,0.8932291666666666,0.953125
0.9038461538461539,0.90625,0.9520089285714286
0.9453125,0.9453125,0.96875
0.90625,0.9140625,0.9322916666666666
0.8606770833333334,0.8606770833333334,0.921875
0.9055059523809524,0.9166666666666667,0.953125
0.9192708333333333,0.9192708333333333,0.953125
0.8802083333333334,0.8802083333333334,0.9375
0.9425223214285714,0.94921875,0.9765625
0.8177083333333334,0.8177083333333334,0.875
0.9427083333333333,0.9427083333333333,0.984375
0.8580729166666666,0.8632812499999999,0.9088541666666666
0.886904761904762,0.8958333333333334,0.96484375
0.9505208333333334,0.9505208333333334,0.984375
0.8802083333333334,0.8802083333333334,0.9375
0.9214285714285714,0.9375,0.965625
0.900173611111111,0.9131944444444445,0.984375
0.8677455357142857,0.8828125,0.9010416666666666
0.8001736111111112,0.8124131944444444,0.875
0.890625,0.890625,0.9505208333333333
0.8577008928571428,0.8699776785714286,0.94921875
0.8225260416666667,0.8561197916666666,0.9140625
0.921875,0.921875,0.9375
0.8697916666666666,0.8697916666666666,0.9375
0.9609375,0.9671875,0.984375
0.8586309523809524,0.8760416666666666,0.9375
0.8588913690476191,0.8700520833333333,0.9
0.9078125,0.9140625,0.9375
0.8932291666666667,0.8932291666666667,0.9375
0.8528645833333333,0.8528645833333333,0.921875
0.875,0.87890625,0.96875
0.9192708333333333,0.9231770833333333,0.9479166666666666
0.87421875,0.88359375,0.9140625
0.9296875,0.9296875,0.953125
0.9108072916666667,0.9225260416666666,0.953125
0.8854166666666666,0.8854166666666666,0.92578125
0.91015625,0.91015625,0.953125
0.9192708333333333,0.9192708333333333,0.953125
0.8880208333333334,0.8880208333333334,0.9296875
0.8645833333333333,0.8645833333333333,0.90625
0.8930431547619048,0.8997395833333334,0.9453125
0.8606770833333334,0.8606770833333334,0.921875
0.9247395833333334,0.9341145833333333,0.96875
0.84921875,0.85546875,0.9296875
0.8953125,0.8953125,0.934375
0.9058779761904762,0.9058779761904762,0.9505208333333333
0.8763020833333333,0.8763020833333333,0.921875
0.9091765873015873,0.9262152777777778,0.9609375
0.8463541666666666,0.8463541666666666,0.8541666666666666
0.7827380952380952,0.7955729166666667,0.859375
0.9140625,0.9140625,0.9375
0.8703125,0.8703125,0.9375
0.859375,0.859375,0.921875
0.8828125,0.8828125,0.921875
0.8776041666666667,0.8776041666666667,0.921875
0.8984375,0.90234375,0.9375
0.9192708333333334,0.9192708333333334,0.9375
0.9140625,0.91796875,0.953125
0.953125,0.9625,0.98046875
0.91796875,0.921875,0.9479166666666666
0.9127604166666667,0.9127604166666667,0.9765625
0.92578125,0.9296875,0.96875
0.8606770833333333,0.8645833333333333,0.934375
0.8684895833333334,0.8684895833333334,0.890625
0.89765625,0.9015625,0.9322916666666666
0.8794642857142857,0.8962053571428571,0.9427083333333334
0.9072916666666668,0.9125000000000001,0.9619791666666666
0.9203869047619048,0.9270833333333333,0.9453125
0.9036458333333333,0.9036458333333333,0.9375
0.9348958333333333,0.9411458333333333,0.96875
0.8541666666666666,0.8541666666666666,0.8984375
0.9209449404761905,0.9388020833333334,0.9921875
0.8461681547619048,0.8645833333333334,0.9010416666666667
0.9319196428571429,0.9375,0.984375
0.8244419642857144,0.8328125,0.8953125
0.8749627976190477,0.8921875,0.9479166666666666
0.91015625,0.91640625,0.9453125
0.921875,0.921875,0.953125
0.9127604166666666,0.9127604166666666,0.9440104166666666
0.82421875,0.82421875,0.86328125
0.8422619047619048,0.8528645833333334,0.9375
0.8958333333333334,0.8958333333333334,0.9375
0.9348958333333334,0.9348958333333334,0.96875
0.90390625,0.91015625,0.953125
0.8984375,0.9078125,0.91796875
0.9329427083333334,0.9407552083333334,0.96875
0.8854166666666667,0.8854166666666667,0.9166666666666667
0.876953125,0.884765625,0.921875
0.9114583333333334,0.9114583333333334,0.9375
0.859375,0.86875,0.953125
0.890625,0.890625,0.9140625
0.86875,0.8783854166666666,0.90625
0.84765625,0.84765625,0.8984375
0.920014880952381,0.9244791666666667,0.9609375
0.8980654761904763,0.8980654761904763,0.9375
0.9021577380952381,0.9088541666666666,0.984375
0.8515625,0.8671875,0.9140625
0.9075520833333333,0.9153645833333333,0.9453125
0.9234375,0.9265625,0.9479166666666666
0.8880208333333333,0.8880208333333333,0.953125
0.78828125,0.8,0.8671875
0.8432291666666667,0.8572916666666667,0.9296875
0.8572916666666668,0.8572916666666668,0.90625
0.8984375,0.8984375,0.953125
0.8399181547619047,0.8665364583333333,0.953125
0.8880208333333333,0.8880208333333333,0.93359375
0.8515625,0.8515625,0.921875
0.8723958333333333,0.8841145833333333,0.9322916666666666
0.8984375,0.8984375,0.921875
0.8932291666666667,0.9065104166666667,0.95703125
0.9340277777777778,0.9392361111111112,0.984375
0.9348958333333334,0.9348958333333334,0.9765625
0.8763020833333333,0.8802083333333333,0.9453125
0.8346354166666666,0.8424479166666666,0.890625
0.869140625,0.875,0.9296875
0.8997395833333334,0.9036458333333334,0.953125
0.8715277777777777,0.8767361111111112,0.921875
0.8528645833333333,0.8700520833333333,0.9205729166666667
0.815625,0.815625,0.921875
0.8450520833333334,0.8513020833333333,0.9375
0.8587239583333334,0.8704427083333334,0.9375
0.9016927083333334,0.9095052083333334,0.9375
0.8958333333333334,0.8958333333333334,0.9375
0.9296875,0.9296875,0.9375
0.8606770833333334,0.8645833333333334,0.9166666666666666
0.9427083333333334,0.9427083333333334,0.96875
0.8035714285714286,0.8125,0.875
0.8463541666666666,0.8463541666666666,0.90625
0.8645833333333334,0.8645833333333334,0.9140625
0.8794642857142857,0.8909970238095238,0.9375
0.8817708333333333,0.8880208333333333,0.8984375
0.84375,0.85625,0.921875
0.8635416666666668,0.8666666666666668,0.921875
0.90625,0.90625,0.9375
0.9405691964285714,0.953125,0.984375
0.927734375,0.935546875,0.96875
0.916015625,0.923828125,0.953125
0.83828125,0.8492187499999999,0.8953125
0.8854166666666666,0.8854166666666666,0.953125
0.8950892857142857,0.90625,0.921875
0.921875,0.921875,0.953125
0.9073660714285715,0.9162946428571429,0.9609375
0.8989955357142857,0.91015625,0.92578125
0.8959263392857143,0.9119791666666668,0.953125
0.900483630952381,0.9381510416666667,0.984375
0.8958333333333334,0.8958333333333334,0.9296875
0.95,0.95,0.98125
0.88671875,0.9046875,0.953125
0.9114583333333334,0.9114583333333334,0.9375
0.9440104166666666,0.9518229166666666,0.9921875
0.8363839285714286,0.8515625,0.9348958333333334
0.8807291666666667,0.8901041666666666,0.96875
0.8819444444444444,0.8871527777777778,0.9375
0.9212239583333333,0.9290364583333333,0.9609375
0.8971354166666667,0.8971354166666667,0.9453125
0.8247395833333334,0.8432291666666666,0.8567708333333333
0.8919270833333334,0.8919270833333334,0.9453125
0.87109375,0.87890625,0.9140625
0.8958333333333333,0.8958333333333333,0.9375
0.9238839285714286,0.9421875,0.9609375
0.9270833333333334,0.93359375,0.9765625
0.9237351190476191,0.9348958333333334,0.96875
0.8567708333333333,0.8567708333333333,0.8828125
0.8643973214285715,0.8733258928571429,0.9296875
0.8973958333333333,0.9005208333333332,0.96875
0.9348958333333334,0.9348958333333334,0.953125
0.8580729166666667,0.8713541666666668,0.93359375
0.8459821428571429,0.8515625,0.90625
0.9311899038461539,0.93359375,0.9520089285714286
0.845066391941392,0.8619791666666667,0.9207589285714286
0.9112866300366301,0.9192708333333334,0.9676339285714286
0.91015625,0.91015625,0.9375
0.90625,0.909375,0.9375
0.9270833333333333,0.9270833333333333,0.953125
0.8872395833333333,0.8924479166666667,0.9479166666666667
0.9497767857142857,0.9587053571428572,0.96875
0.890625,0.90234375,0.9322916666666666
0.916015625,0.921875,0.9453125
0.9453125,0.9546875,0.96484375
0.9075520833333334,0.9075520833333334,0.953125
0.9192708333333334,0.9192708333333334,0.9609375
0.9267113095238095,0.9322916666666667,0.98046875
0.9010416666666666,0.9010416666666666,0.9609375
0.8621651785714286,0.875,0.921875
0.8489583333333334,0.8489583333333334,0.8828125
0.884765625,0.900390625,0.9296875
0.91015625,0.91640625,0.96875
0.8761160714285714,0.8828125,0.8984375
0.9296875,0.9296875,0.9765625
0.8928571428571429,0.8973214285714286,0.9453125
0.8743489583333334,0.8802083333333334,0.984375
0.9038461538461539,0.90625,0.9363839285714286
0.8984375,0.8984375,0.953125
0.8888020833333333,0.8888020833333333,0.9265625
0.8450520833333334,0.8489583333333334,0.8828125
0.8365885416666666,0.853515625,0.9088541666666667
0.9375,0.9375,0.953125
0.8522135416666666,0.8639322916666666,0.9166666666666666
0.9224330357142857,0.94140625,0.953125
0.851171875,0.862109375,0.8984375
0.9166666666666666,0.9166666666666666,0.9479166666666666
0.9424665178571429,0.9527901785714286,0.996875
0.9049479166666666,0.9088541666666666,0.9596354166666667
0.8678385416666666,0.8834635416666666,0.9557291666666666
0.89765625,0.90703125,0.9375
0.9168669871794872,0.9270833333333333,0.9624255952380952
0.8889508928571429,0.89453125,0.953125
0.9401041666666667,0.9401041666666667,0.96875
0.87265625,0.8828125,0.953125
0.8660714285714286,0.875,0.90625
0.87265625,0.87890625,0.9296875
0.9348958333333334,0.9411458333333335,0.984375
0.7877604166666666,0.7877604166666666,0.8697916666666667
0.875,0.875,0.921875
0.8663461538461539,0.87578125,0.9363839285714286
0.8723958333333333,0.8723958333333333,0.9296875
0.8580729166666667,0.8658854166666667,0.921875
0.8854166666666666,0.8854166666666666,0.9244791666666666
0.8450520833333334,0.8450520833333334,0.8958333333333334
0.9140625,0.9140625,0.9375
0.8255208333333334,0.8255208333333334,0.890625
0.8125,0.828125,0.9010416666666667
0.890531994047619,0.9095052083333333,0.9453125
0.9153645833333333,0.9153645833333333,0.984375
0.915625,0.91875,0.9453125
0.8712940705128206,0.8736979166666667,0.9285714285714286
0.822265625,0.830078125,0.8828125
0.8656994047619047,0.8723958333333333,0.921875
0.9036458333333334,0.9036458333333334,0.9375
0.9348958333333334,0.9375000000000001,0.96875
0.8880208333333334,0.8880208333333334,0.9375
0.828125,0.8369791666666665,0.9166666666666666
0.8518973214285714,0.87421875,0.921875
0.8486607142857143,0.86875,0.91796875
0.8177083333333334,0.8177083333333334,0.859375
0.8750000000000001,0.8828125000000001,0.94140625
0.8835565476190476,0.8880208333333333,0.9375
0.9134114583333333,0.9303385416666666,0.9635416666666666
0.8626302083333333,0.8795572916666667,0.9270833333333334
0.9640625,0.9734375,0.984375
0.8763020833333334,0.8802083333333334,0.921875
0.8587239583333334,0.8645833333333334,0.9375
0.8958333333333334,0.8989583333333334,0.953125
0.9166666666666666,0.9166666666666666,0.9322916666666666
0.9073660714285714,0.9140625,0.9375
0.84765625,0.84765625,0.921875
0.9270833333333333,0.9302083333333333,0.96484375
0.845703125,0.8515625,0.90234375
0.89453125,0.90234375,0.9635416666666666
0.9542410714285714,0.9609375,0.96875
0.9036458333333334,0.9036458333333334,0.953125
0.8411458333333333,0.8505208333333334,0.89453125
0.8578869047619048,0.8645833333333334,0.921875
0.8932291666666667,0.8932291666666667,0.953125
0.8489583333333333,0.8489583333333333,0.90625
0.8815104166666666,0.8877604166666666,0.96875
0.8476562500000001,0.85703125,0.903125
0.9246651785714286,0.93359375,0.96875
0.8783482142857143,0.8828125,0.921875
0.8424479166666667,0.8463541666666667,0.890625
0.9270833333333334,0.9270833333333334,0.9375
0.9140625,0.9140625,0.96875
0.9140625,0.9140625,0.9375
0.8958333333333334,0.8958333333333334,0.921875
0.8949919871794872,0.9114583333333334,0.9311755952380952
0.8489583333333334,0.8567708333333334,0.9140625
0.8956473214285714,0.90234375,0.9375
0.83359375,0.83671875,0.8984375
0.9015066964285714,0.9333147321428572,0.96875
0.8459821428571429,0.8459821428571429,0.90625
0.87890625,0.87890625,0.90625
0.8937872023809524,0.91796875,0.9401041666666666
0.7695312500000001,0.7799479166666667,0.8515625
0.890625,0.890625,0.93359375
0.8668669871794872,0.8692708333333332,0.9332589285714286
0.8450520833333334,0.8450520833333334,0.90625
0.8943452380952381,0.9010416666666667,0.984375
0.9078125,0.9109375,0.9296875
0.8338913690476191,0.8502604166666666,0.9322916666666666
0.9175614316239316,0.9282986111111111,0.9832589285714286
0.8988467261904762,0.9033110119047619,0.95
0.86875,0.871875,0.90625
0.7658110119047619,0.7863467261904762,0.85546875
0.83203125,0.83203125,0.875
0.90625,0.90625,0.953125
0.8573288690476191,0.8857886904761905,0.92578125
0.8702256944444444,0.8754340277777778,0.9140625
0.9088541666666667,0.9088541666666667,0.984375
0.8203125,0.8515625,0.8671875
0.8880208333333333,0.8932291666666667,0.9322916666666667
0.9163504464285714,0.940234375,0.984375
0.8772321428571428,0.8928571428571428,0.9453125
0.859375,0.859375,0.890625
0.890625,0.89453125,0.9322916666666666
0.9322916666666667,0.9322916666666667,0.9609375
0.9140625,0.9140625,0.9296875
0.8888392857142857,0.9040178571428572,0.953125
0.8427083333333333,0.8489583333333333,0.9140625
0.9140625,0.9166666666666667,0.9609375
0.8805803571428572,0.8984375,0.921875
0.9127604166666667,0.9229166666666667,0.9713541666666667
0.91015625,0.91015625,0.9375
0.8802083333333333,0.8880208333333333,0.9479166666666666
0.9308035714285714,0.9375,0.984375
0.921875,0.921875,0.953125
0.9460565476190477,0.9505208333333334,0.984375
0.9263392857142857,0.9352678571428571,0.953125
0.8899739583333333,0.8977864583333333,0.9375
0.9375,0.9375,0.953125
0.8932291666666666,0.8971354166666666,0.9375
0.8903273809523811,0.9010416666666667,0.92578125
0.96875,0.96875,1.0
0.8802083333333333,0.8802083333333333,0.9375
0.8567708333333333,0.8567708333333333,0.90625
0.8046875,0.8166666666666667,0.90234375
0.8359375,0.8359375,0.8984375
0.8947916666666668,0.8979166666666667,0.953125
0.8626302083333334,0.8747395833333333,0.9453125
0.9088541666666667,0.9088541666666667,0.953125
0.8333333333333334,0.8333333333333334,0.890625
0.9739583333333333,0.9739583333333333,0.9817708333333333
0.8932291666666666,0.8932291666666666,0.96875
0.8686755952380952,0.8993675595238096,0.9609375
0.8658854166666667,0.8658854166666667,0.921875
0.8359375,0.84375,0.8697916666666666
0.8616071428571428,0.8616071428571428,0.9140625
0.8984375,0.90625,0.953125
0.8241071428571428,0.8272321428571427,0.859375
0.8997395833333333,0.8997395833333333,0.9375
0.8854166666666667,0.890625,0.9401041666666666
0.8722098214285714,0.87890625,0.921875
0.9078125000000001,0.9239583333333332,0.9322916666666665
0.8971354166666666,0.9049479166666666,0.9713541666666667
0.8080357142857143,0.8186383928571428,0.8854166666666666
0.9119791666666666,0.9119791666666666,0.984375
0.953125,0.953125,0.96875
0.815625,0.81953125,0.91015625
0.8859375,0.8859375,0.90625
0.8880208333333334,0.8880208333333334,0.91015625
0.921875,0.921875,0.9375
0.8828125,0.8828125,0.9140625
0.8872767857142857,0.8984375,0.9453125
0.9210069444444444,0.9262152777777778,0.96875
0.8509114583333333,0.8587239583333333,0.921875
0.9140625,0.91796875,0.9479166666666666
0.8746279761904762,0.8746279761904762,0.9453125
0.8789062500000001,0.8789062500000001,0.9375
0.8958333333333333,0.8958333333333333,0.9453125
0.8846726190476191,0.8936011904761906,0.921875
0.8645833333333334,0.8677083333333334,0.921875
0.875,0.875,0.90625
0.8411458333333334,0.8505208333333334,0.91796875
0.8661458333333334,0.8692708333333333,0.921875
0.8997395833333333,0.8997395833333333,0.953125
0.9140625,0.9234375,0.95703125
0.8665364583333334,0.8782552083333334,0.921875
0.9140625,0.9140625,0.9375
0.9140625,0.9140625,0.953125
0.8839285714285714,0.890625,0.921875
0.8404947916666667,0.8639322916666667,0.8984375
0.853422619047619,0.8645833333333333,0.90625
0.8743489583333334,0.8802083333333334,0.9296875
0.8346354166666667,0.8515625,0.9244791666666666
0.8697916666666666,0.884375,0.9283854166666666
0.8537946428571429,0.86328125,0.9296875
0.9036458333333334,0.9036458333333334,0.9375
0.8398437500000001,0.8476562500000001,0.9375
0.91796875,0.91796875,0.953125
0.8884548611111112,0.9092881944444444,0.96875
0.8736979166666666,0.8736979166666666,0.90625
0.8833333333333333,0.8833333333333333,0.9140625
0.9583333333333333,0.9583333333333333,0.9661458333333333
0.9270833333333334,0.9270833333333334,0.953125
0.9453125,0.94921875,0.9635416666666666
0.8550967261904763,0.8645833333333334,0.890625
0.9140625,0.921875,0.96875
0.9036458333333334,0.9036458333333334,0.9296875
0.8723958333333333,0.8817708333333334,0.93359375
0.9375,0.9375,0.96875
0.9244791666666666,0.9244791666666666,0.9765625
0.8736979166666667,0.8736979166666667,0.953125
0.9119791666666668,0.9265625000000001,0.9596354166666666
0.8612351190476191,0.8656994047619048,0.90625
0.87890625,0.87890625,0.9140625
0.8166666666666667,0.8197916666666666,0.8984375
0.9084821428571428,0.9129464285714286,0.953125
0.90234375,0.90625,0.96875
0.8294270833333333,0.8356770833333333,0.8828125
0.9084821428571428,0.9084821428571428,0.94921875
0.9375,0.9375,0.9609375
0.9380208333333333,0.9380208333333333,1.0
0.9609375,0.9609375,0.984375
0.919921875,0.933984375,0.9635416666666667
0.88671875,0.88671875,0.9296875
0.953125,0.953125,0.9609375
0.8537946428571428,0.8631696428571428,0.89453125
0.8913690476190476,0.8958333333333333,0.96484375
0.8706101190476191,0.8875,0.921875
0.8492187500000001,0.8554687500000001,0.921875
0.8597098214285714,0.8804687499999999,0.9296875
0.8411458333333333,0.8411458333333333,0.9140625
0.88671875,0.89453125,0.9375
0.8880208333333333,0.8880208333333333,0.921875
0.9029017857142857,0.9118303571428572,0.953125
0.8411458333333334,0.8473958333333333,0.94921875
0.8954613095238094,0.8999255952380952,0.9322916666666666
0.92578125,0.92578125,0.9609375
0.9231770833333334,0.9270833333333334,0.9479166666666666
0.882421875,0.893359375,0.921875
0.8261551816239316,0.8400173611111112,0.9441964285714286
0.8902529761904763,0.8902529761904763,0.953125
0.8756510416666667,0.892578125,0.9244791666666667
0.9309895833333334,0.9309895833333334,0.96875
0.8828125,0.8828125,0.8984375
0.842485119047619,0.8536458333333333,0.8875
0.8736979166666667,0.8815104166666667,0.9453125
0.9010416666666666,0.9010416666666666,0.9453125
0.8316592261904763,0.8316592261904763,0.9453125
0.84765625,0.84765625,0.8984375
0.890625,0.8984375,0.9244791666666667
0.8995535714285714,0.90625,0.90625
0.93359375,0.93359375,0.96875
0.953125,0.953125,0.984375
0.9075520833333334,0.9075520833333334,0.953125
0.9013020833333334,0.9075520833333334,0.96875
0.8427083333333333,0.8458333333333332,0.875
0.9146205357142857,0.9296875,0.953125
0.8645833333333334,0.8645833333333334,0.9375
0.8656994047619048,0.8723958333333334,0.921875
0.8958333333333334,0.9036458333333334,0.953125
0.8671875,0.88203125,0.91796875
0.9036458333333333,0.9036458333333333,0.921875
0.8639322916666666,0.8717447916666666,0.953125
0.8802083333333334,0.8802083333333334,0.9296875
0.8880208333333334,0.9092261904761904,0.9401041666666666
0.8763020833333334,0.8856770833333334,0.95
0.8893229166666666,0.8932291666666666,0.9270833333333333
0.953125,0.953125,0.984375
0.8346354166666667,0.8346354166666667,0.90625
0.9129464285714286,0.93125,0.9765625
0.859375,0.859375,0.9140625
0.8852864583333334,0.9063802083333333,0.9375
0.91796875,0.91796875,0.953125
0.9333333333333335,0.9395833333333333,0.965625
0.90625,0.90625,0.953125
0.8426339285714285,0.8616071428571428,0.9010416666666666
0.9062500000000001,0.9062500000000001,0.953125
0.8697916666666667,0.8697916666666667,0.921875
0.8606770833333333,0.8606770833333333,0.8984375
0.84375,0.846875,0.8880208333333333
0.8544270833333333,0.8575520833333332,0.90625
0.8372395833333333,0.8489583333333333,0.8776041666666666
0.9166666666666667,0.9296875,0.9661458333333333
0.9348958333333333,0.9348958333333333,1.0
0.8463541666666666,0.8541666666666666,0.9375
0.91015625,0.91015625,0.94921875
0.9360119047619048,0.9427083333333334,0.96875
0.9609375,0.9609375,0.9609375
0.8645833333333334,0.8645833333333334,0.90625
0.9231770833333334,0.9309895833333334,0.94921875
0.921875,0.921875,0.9453125
0.9231770833333334,0.9231770833333334,0.96484375
0.90546875,0.909375,0.94921875
0.8638392857142857,0.875,0.921875
0.8828125000000001,0.8828125000000001,0.9088541666666667
0.8573288690476191,0.8662574404761906,0.9375
0.9114583333333333,0.9114583333333333,0.9609375
0.8609375,0.8736979166666666,0.9401041666666666
0.8836309523809524,0.9057291666666667,0.9739583333333333
0.9661458333333333,0.9661458333333333,1.0
0.90625,0.90625,0.9453125
0.8958333333333333,0.8958333333333333,0.9375
0.8900812728937729,0.9040178571428572,0.9598214285714286
0.7805989583333334,0.7923177083333334,0.8515625
0.879092261904762,0.8958333333333334,0.9375
0.8674665178571428,0.880859375,0.9296875
0.87890625,0.88671875,0.921875
0.8348958333333334,0.8411458333333334,0.9036458333333334
0.86328125,0.86328125,0.9375
0.8738839285714286,0.90625,0.9375
0.953125,0.95703125,1.0
0.9375,0.9375,0.984375
0.8893229166666666,0.89453125,0.9401041666666667
0.8944940476190476,0.9150297619047619,0.95703125
0.8958333333333333,0.8958333333333333,0.9375
0.8716517857142857,0.8828125,0.9375
0.880859375,0.888671875,0.9140625
0.8216145833333334,0.8294270833333334,0.90625
0.9296875,0.9296875,0.9765625
0.875,0.88671875,0.921875
0.9348958333333334,0.9348958333333334,0.9453125
0.8802083333333335,0.8880208333333335,0.953125
0.8356169871794872,0.8458333333333333,0.8941964285714286
0.8872767857142857,0.8962053571428572,0.953125
0.8389136904761905,0.8619791666666666,0.8697916666666666
0.8629092261904763,0.867373511904762,0.93359375
0.93359375,0.93359375,0.984375
0.9109002976190477,0.9322916666666667,0.9739583333333334
0.7979910714285714,0.8180803571428572,0.859375
0.87421875,0.87421875,0.9140625
0.9110863095238095,0.9155505952380952,0.9609375
0.921875,0.921875,0.953125
0.878720238095238,0.8854166666666666,0.9453125
0.8735119047619047,0.8958333333333333,0.92578125
0.9178571428571429,0.9254464285714286,0.9375
0.8489583333333333,0.8489583333333333,0.8828125
0.8802083333333334,0.8802083333333334,0.921875
0.9453125,0.9453125,0.984375
0.9241071428571429,0.9241071428571429,0.9375
0.9296875,0.9296875,0.96875
0.8992745535714286,0.919921875,0.9479166666666666
0.9125744047619047,0.9192708333333333,0.9375
0.8892361111111111,0.8975694444444444,0.9921875
0.892578125,0.90234375,0.9479166666666667
0.9140625,0.9229166666666666,0.9453125
0.9755208333333334,0.9817708333333333,0.9921875
0.9287946428571429,0.9287946428571429,0.98125
0.9494791666666667,0.9609375,0.9713541666666667
0.86875,0.871875,0.890625
0.9388020833333334,0.9388020833333334,0.97265625
0.88671875,0.88671875,0.91796875
0.8359375,0.84921875,0.91015625
0.8759672619047618,0.8901041666666667,0.9291666666666667
0.90703125,0.90703125,0.93828125
0.8703125,0.8703125,0.921875
0.8623798076923077,0.8734375,0.9352678571428572
0.8984375,0.90234375,0.953125
0.8923611111111112,0.8975694444444444,0.9348958333333334
0.8822916666666667,0.8947916666666665,0.9375
0.9283854166666666,0.9322916666666666,0.9791666666666667
0.8755580357142857,0.88671875,0.90625
0.9084821428571429,0.9084821428571429,0.9453125
0.8833333333333333,0.8927083333333333,0.9375
0.87890625,0.8828125,0.921875
0.8723958333333333,0.8763020833333333,0.9375
0.8854166666666666,0.8854166666666666,0.9140625
0.90625,0.90625,0.984375
0.84375,0.84375,0.8984375
0.8763020833333333,0.8763020833333333,0.91796875
0.9090401785714286,0.9235491071428572,0.95703125
0.92578125,0.92578125,0.96875
0.93359375,0.93359375,0.953125
0.86640625,0.87578125,0.90625
0.8359375,0.8546875,0.8984375
0.8997395833333333,0.8997395833333333,0.953125
0.8682663690476191,0.8771949404761906,0.9375
0.9375,0.9375,0.953125
0.8577008928571429,0.8621651785714286,0.921875
0.9192708333333334,0.9255208333333333,0.953125
0.8671875,0.875,0.9322916666666666
0.8658854166666666,0.8710937500000001,0.9166666666666667
0.8859375,0.8984375,0.9375
0.9309895833333333,0.9309895833333333,0.953125
0.8958333333333334,0.8958333333333334,0.9609375
0.8885416666666668,0.8885416666666668,0.9505208333333334
0.828125,0.828125,0.8515625
0.92578125,0.92578125,0.9453125
0.8941592261904762,0.9036458333333333,0.9283854166666667
0.8191592261904762,0.8236235119047619,0.90625
0.8734375,0.8765624999999999,0.9265625
0.869047619047619,0.8857886904761904,0.9609375
0.8763020833333333,0.8802083333333333,0.9375
0.8763020833333334,0.8763020833333334,0.953125
0.900390625,0.9140625,0.9296875
0.9166666666666666,0.9166666666666666,0.9322916666666666
0.9259815705128205,0.9361979166666666,0.9988839285714286
0.8481169871794871,0.8536458333333333,0.9129464285714286
0.90234375,0.90234375,0.9375
0.8441840277777778,0.8572048611111112,0.8984375
0.8902777777777777,0.8954861111111111,0.953125
0.940625,0.95,0.984375
0.9130208333333334,0.9255208333333333,0.984375
0.87890625,0.89375,0.953125
0.8450520833333334,0.8450520833333334,0.90625
0.8919270833333333,0.8919270833333333,0.9453125
0.94140625,0.9453125,0.9635416666666667
0.8953125,0.8953125,0.903125
0.9036458333333334,0.9075520833333334,0.9765625
0.9192708333333334,0.9192708333333334,0.9453125
0.8804086538461537,0.8828125,0.9520089285714286
0.9144717261904762,0.9144717261904762,0.9578125
0.8390625,0.8390625,0.921875
0.9,0.9031250000000001,0.96875
0.8776041666666666,0.890625,0.9322916666666666
0.908110119047619,0.9248511904761904,0.953125
0.8888020833333333,0.8981770833333333,0.96171875
0.8746279761904763,0.8746279761904763,0.921875
0.9010416666666666,0.9010416666666666,0.9270833333333333
0.8899739583333334,0.8958333333333334,0.953125
0.8741629464285714,0.892578125,0.9361979166666667
0.880766369047619,0.8997395833333333,0.9375
0.91796875,0.92578125,0.96875
0.8671875,0.875,0.9010416666666666
0.95703125,0.95703125,0.984375
0.8257440476190476,0.8614583333333333,0.95
0.8625,0.8625,0.890625
0.87890625,0.87890625,0.9140625
0.8580729166666666,0.8619791666666666,0.8958333333333333
0.90625,0.90625,0.9375
0.882514880952381,0.8901041666666667,0.9296875
0.865234375,0.880859375,0.9375
0.9130208333333334,0.9192708333333333,0.9375
0.8934895833333333,0.8997395833333333,0.9375
0.8964285714285715,0.903125,0.95
0.8830915178571429,0.908203125,0.9322916666666667
0.8950892857142857,0.90625,0.921875
0.8795572916666667,0.8854166666666667,0.9348958333333333
0.8919270833333333,0.8997395833333333,0.9375
0.8828125,0.8828125,0.953125
0.9242931547619047,0.9348958333333333,0.9765625
0.91796875,0.91796875,0.9479166666666667
0.8671875,0.8671875,0.890625
0.8877976190476191,0.9067708333333333,0.953125
0.8523065476190476,0.8567708333333333,0.8828125
0.8346354166666667,0.8385416666666667,0.9010416666666666
0.9442708333333334,0.9473958333333333,0.96875
0.828125,0.83125,0.875
0.9028044871794872,0.9083333333333332,0.9520089285714286
0.890625,0.8984375,0.9375
